Date,Close,High,Low,Open,Volume
1986-04-15,0.0618392713367939,0.06183927133679389,0.05970700952540091,0.06183927133679389,9302400
1986-04-16,0.06397216767072678,0.06450523330179757,0.06130622638076828,0.061839292011839075,31910400
1986-04-17,0.06450524926185608,0.06450524926185608,0.06397218349889275,0.06397218349889275,22003200
1986-04-18,0.06237296387553215,0.06450522616386635,0.06183928516891191,0.06450522616386635,21628800
1986-04-21,0.06237296387553215,0.0629060294476157,0.06077315402474481,0.06237296387553215,22924800
1986-04-22,0.06130620464682579,0.06237294866539562,0.06130620464682579,0.06237294866539562,15552000
1986-04-23,0.06157275289297104,0.06183928797893982,0.060773156786326846,0.06130622238263333,15609600
1986-04-24,0.06770361214876175,0.06876974317565115,0.06130621285295609,0.061572743321863264,62352000
1986-04-25,0.07196875661611557,0.07490061952222195,0.06823668451285081,0.06823668451285081,85795200
1986-04-28,0.07250182330608368,0.07303488888130252,0.07143507902110571,0.07196875773086485,28886400
1986-04-29,0.0703689455986023,0.07250182096515186,0.06983588004059503,0.07250182096515186,30326400
1986-04-30,0.06876978278160095,0.07090204606339458,0.06717058532025573,0.07036898024294617,30902400
1986-05-01,0.06770361214876175,0.06876974317565115,0.06663748112187236,0.06876974317565115,54345600
1986-05-02,0.06770361214876175,0.06876974317565115,0.06717054663531705,0.06770361214876175,20246400
1986-05-05,0.06717055290937424,0.06770361847260986,0.06717055290937424,0.06770361847260986,3254400
1986-05-06,0.06770361214876175,0.06876974317565115,0.06770361214876175,0.06770361214876175,9734400
1986-05-07,0.06770361214876175,0.06823667766220645,0.06663748112187236,0.06770361214876175,5155200
1986-05-08,0.06823667883872986,0.06823667883872986,0.06717054779345843,0.06770361331609415,3542400
1986-05-09,0.06770361214876175,0.06823667766220645,0.06770361214876175,0.06823667766220645,6076800
1986-05-12,0.06823667883872986,0.069835875406637,0.06770361331609415,0.06770361331609415,10483200
1986-05-13,0.06876978278160095,0.06930284860204936,0.06823671696115255,0.06823671696115255,3830400
1986-05-14,0.06823667883872986,0.06876974436136557,0.06823667883872986,0.06876974436136557,9302400
1986-05-15,0.06823667883872986,0.06930280988400128,0.06823667883872986,0.06823667883872986,3801600
1986-05-16,0.06876978278160095,0.07036898024294617,0.06823671696115255,0.06823671696115255,11952000
1986-05-19,0.06770361214876175,0.06876974317565115,0.06717054663531705,0.06876974317565115,11001600
1986-05-20,0.06717055290937424,0.06770361847260986,0.06663748734613861,0.06770361847260986,61977600
1986-05-21,0.06610441207885742,0.06770360853380425,0.06610441207885742,0.06717054304882197,8092800
1986-05-22,0.06610441207885742,0.0666374775638397,0.06610441207885742,0.06610441207885742,4406400
1986-05-23,0.06610441207885742,0.06717054304882197,0.06610441207885742,0.06610441207885742,4089600
1986-05-27,0.06823667883872986,0.06823667883872986,0.06610441674818701,0.06610441674818701,13881600
1986-05-28,0.0703689455986023,0.0703689455986023,0.06823668336657324,0.06823668336657324,15523200
1986-05-29,0.07196875661611557,0.07303488775003955,0.0698358812137368,0.07036894678069879,45676800
1986-05-30,0.07463410496711731,0.0757002363941105,0.07250184211313096,0.07250184211313096,27072000
1986-06-02,0.07250182330608368,0.07463408560695901,0.07250182330608368,0.07463408560695901,19728000
1986-06-03,0.07250182330608368,0.07250182330608368,0.07143507902110571,0.07250182330608368,5011200
1986-06-04,0.07196875661611557,0.07303488775003955,0.07143507791462278,0.07250182218307756,4723200
1986-06-05,0.0730348750948906,0.0730348750948906,0.07143506553668148,0.0719687441457009,13708800
1986-06-06,0.0730348750948906,0.0730348750948906,0.0719687441457009,0.0730348750948906,3427200
1986-06-09,0.06983587890863419,0.07303488533934598,0.06983587890863419,0.07303488533934598,12672000
1986-06-10,0.06983587890863419,0.06983587890863419,0.06876974780990044,0.06983587890863419,3427200
1986-06-11,0.06983587890863419,0.06983587890863419,0.06876974780990044,0.06983587890863419,2304000
1986-06-12,0.06717055290937424,0.06983588072555236,0.06663748734613861,0.06983588072555236,13708800
1986-06-13,0.06717055290937424,0.06770361847260986,0.06663748734613861,0.06717055290937424,7891200
1986-06-16,0.06663747876882553,0.06770360975806862,0.066104413274204,0.06717054426344707,9590400
1986-06-17,0.06770361214876175,0.06876974317565115,0.06717054663531705,0.06717054663531705,13075200
1986-06-18,0.06717055290937424,0.06770361847260986,0.06610442178290299,0.06770361847260986,4348800
1986-06-19,0.06663747876882553,0.06770360975806862,0.066104413274204,0.06717054426344707,8467200
1986-06-20,0.06690400838851929,0.0671705388264411,0.06663747337496764,0.06663747337496764,3801600
1986-06-23,0.06770361214876175,0.06770361214876175,0.06557135009498295,0.06690401616640988,46195200
1986-06-24,0.06717055290937424,0.06823668403584549,0.06663748734613861,0.06770361847260986,14572800
1986-06-25,0.06610441207885742,0.06770360853380425,0.06610441207885742,0.06717054304882197,15235200
1986-06-26,0.06397216767072678,0.06663749582608074,0.06397216767072678,0.06610443019500994,19152000
1986-06-27,0.06343910098075867,0.06450523222510486,0.06290603535858556,0.06397216660293176,10396800
1986-06-30,0.06557132303714752,0.06717051891757762,0.06290599656976403,0.06343906186324073,62352000
1986-07-01,0.06557132303714752,0.06557132303714752,0.06503825774367082,0.06557132303714752,47577600
1986-07-02,0.06557132303714752,0.06557132303714752,0.06503825774367082,0.06557132303714752,52617600
1986-07-03,0.06663747876882553,0.06717054426344707,0.066104413274204,0.066104413274204,14140800
1986-07-07,0.06397216767072678,0.06663749582608074,0.06397216767072678,0.06663749582608074,14054400
1986-07-08,0.06237296387553215,0.0639721605917828,0.06183928516891191,0.0639721605917828,14256000
1986-07-09,0.059706997126340866,0.06237293697135896,0.0591739317841917,0.06237293697135896,46137600
1986-07-10,0.05810781195759773,0.06024007372461707,0.05544248474882356,0.05970700828286223,46886400
1986-07-11,0.059706997126340866,0.06077312781063922,0.058107801099893344,0.058107801099893344,17395200
1986-07-14,0.0589074045419693,0.06024007035973131,0.058107808711815694,0.058107808711815694,28598400
1986-07-15,0.059706997126340866,0.06077312781063922,0.058107801099893344,0.05890739682530266,13190400
1986-07-16,0.0618392713367939,0.06183927133679389,0.06024007497824915,0.06024007497824915,9360000
1986-07-17,0.06290606409311295,0.06290606409311295,0.06130625336123029,0.06183931922689971,6940800
1986-07-18,0.06343910098075867,0.06397216660293176,0.06130622535747197,0.06290603535858556,12326400
1986-07-21,0.06343910098075867,0.06450523222510486,0.06343910098075867,0.06343910098075867,3513600
1986-07-22,0.06557132303714752,0.06557132303714752,0.06343906186324073,0.06343906186324073,10512000
1986-07-23,0.06397216767072678,0.06663749582608074,0.06397216767072678,0.06557136456393915,20793600
1986-07-24,0.06610441207885742,0.06717054304882197,0.06503828110889288,0.06503828110889288,14140800
1986-07-25,0.06663747876882553,0.06717054426344707,0.066104413274204,0.066104413274204,20448000
1986-07-28,0.0650382936000824,0.06663749036216934,0.0650382936000824,0.06663749036216934,11808000
1986-07-29,0.06343910098075867,0.06557136346945105,0.062372969736412466,0.06503829784727795,14054400
1986-07-30,0.06130620464682579,0.06343907954957828,0.05917394287846048,0.06343907954957828,26409600
1986-07-31,0.06077316403388977,0.061839295353645275,0.06077316403388977,0.061306229693767526,15638400
1986-08-01,0.060240089893341064,0.061306221063005366,0.05970702430850892,0.06077315547817322,12902400
1986-08-04,0.060240089893341064,0.060240089893341064,0.058640893138844616,0.060240089893341064,12441600
1986-08-05,0.059706997126340866,0.06077312781063922,0.059706997126340866,0.06024006246849004,2822400
1986-08-06,0.059173911809921265,0.06024004213434522,0.058107781485497306,0.059706976972133244,18316800
1986-08-07,0.05864087864756584,0.059707009553768876,0.05810781319446433,0.05917394410066736,3657600
1986-08-08,0.059173911809921265,0.06024004213434522,0.058640846647709285,0.058640846647709285,4147200
1986-08-11,0.06130620464682579,0.06183927008891712,0.060240073762643134,0.060240073762643134,7948800
1986-08-12,0.06290606409311295,0.06290606409311295,0.06130625336123029,0.06130625336123029,9993600
1986-08-13,0.06343910098075867,0.06343910098075867,0.062372969736412466,0.06290603535858556,6883200
1986-08-14,0.0650382936000824,0.06557135918744471,0.06343909683799545,0.06343909683799545,20131200
1986-08-15,0.06530483812093735,0.06557136866532813,0.06450523733650167,0.0650383030009149,6105600
1986-08-18,0.06450524926185608,0.06557138078778273,0.06450524926185608,0.06530485019411732,12787200
1986-08-19,0.06450524926185608,0.06477178443115399,0.06343911773592943,0.06450524926185608,20390400
1986-08-20,0.06397216767072678,0.06450523330179757,0.06397216767072678,0.06450523330179757,20764800
1986-08-21,0.06397216767072678,0.06503829893286836,0.06397216767072678,0.06397216767072678,49536000
1986-08-22,0.06290606409311295,0.06450526169012122,0.06183931922689971,0.0639721958244518,5760000
1986-08-25,0.06290606409311295,0.06290606409311295,0.06183931922689971,0.06290606409311295,2419200
1986-08-26,0.06237296387553215,0.0629060294476157,0.06237296387553215,0.0629060294476157,10857600
1986-08-27,0.06237296387553215,0.0629060294476157,0.06183928516891191,0.06237296387553215,9532800
1986-08-28,0.06237296387553215,0.0629060294476157,0.06237296387553215,0.06237296387553215,3427200
1986-08-29,0.06077316403388977,0.06290603980803845,0.059707032714134266,0.062372974148160704,25430400
1986-09-02,0.059173911809921265,0.0607731072965572,0.05837431177878962,0.0607731072965572,5212800
1986-09-03,0.057574763894081116,0.05864089509938945,0.055975567086118616,0.05864089509938945,18316800
1986-09-04,0.06237296387553215,0.06237296387553215,0.058640891736410614,0.058640891736410614,39427200
1986-09-05,0.0650382936000824,0.0650382936000824,0.06183928694135424,0.062372965663270816,26352000
1986-09-08,0.06450524926185608,0.06557138078778273,0.06450524926185608,0.0650383150248194,9619200
1986-09-09,0.06557132303714752,0.06717051891757762,0.06450519245019413,0.06450519245019413,37526400
1986-09-10,0.06450524926185608,0.06610444655074606,0.06450524926185608,0.06557138078778273,10886400
1986-09-11,0.0618392713367939,0.06503827718828292,0.06183927133679389,0.06450521173543468,35654400
1986-09-12,0.060240089893341064,0.06237296536722102,0.060240089893341064,0.06183928664783752,24451200
1986-09-15,0.06130620464682579,0.06130620464682579,0.05917394287846048,0.060240073762643134,22492800
1986-09-16,0.06130620464682579,0.06183927008891712,0.060240073762643134,0.06130620464682579,5184000
1986-09-17,0.06290606409311295,0.0639721958244518,0.06077318749556086,0.06130625336123029,8035200
1986-09-18,0.06343910098075867,0.06450523222510486,0.06290603535858556,0.06290603535858556,5356800
1986-09-19,0.06343910098075867,0.06397216660293176,0.06290603535858556,0.06343910098075867,2505600
1986-09-22,0.06290606409311295,0.06343912995878237,0.06290606409311295,0.06343912995878237,4492800
1986-09-23,0.06397216767072678,0.06450523330179757,0.06290603640858519,0.06290603640858519,5961600
1986-09-24,0.06317253410816193,0.06397212979352047,0.06290599916262331,0.06397212979352047,4780800
1986-09-25,0.0618392713367939,0.06343908082973818,0.06183927133679389,0.06317255039112898,5155200
1986-09-26,0.0618392713367939,0.06237294992404169,0.06130620588394565,0.06183927133679389,2332800
1986-09-29,0.060240089893341064,0.06183928664783752,0.060240089893341064,0.06183928664783752,6192000
1986-09-30,0.060240089893341064,0.061306221063005366,0.060240089893341064,0.060240089893341064,5184000
1986-10-01,0.059706997126340866,0.061306193152788395,0.05864086644204252,0.06024006246849004,32428800
1986-10-02,0.059706997126340866,0.06077312781063922,0.0591739317841917,0.059706997126340866,22723200
1986-10-03,0.060240089893341064,0.06077315547817322,0.05970702430850892,0.05970702430850892,14716800
1986-10-06,0.0650382936000824,0.06610442477480703,0.06183928694135424,0.06183928694135424,85334400
1986-10-07,0.06637096405029297,0.06770362581509431,0.06503829770986033,0.06503829770986033,59788800
1986-10-08,0.06823667883872986,0.06903627483486821,0.0655713512255513,0.0663709517973201,119606400
1986-10-09,0.0703689455986023,0.07196875540714459,0.06823668336657324,0.06823668336657324,92563200
1986-10-10,0.0735679417848587,0.07516713823506264,0.06930280478321352,0.07036893575001614,76752000
1986-10-13,0.0703689455986023,0.07356795208116637,0.0703689455986023,0.07356795208116637,27129600
1986-10-14,0.07143506407737732,0.07196874267549452,0.07090199861367215,0.07090199861367215,12873600
1986-10-15,0.07463410496711731,0.0751671706806139,0.07143509755143843,0.07143509755143843,63532800
1986-10-16,0.07463410496711731,0.0751671706806139,0.07410103925362073,0.07463410496711731,21859200
1986-10-17,0.07676637172698975,0.0772994328919765,0.07463410876451348,0.07463410876451348,124444800
1986-10-20,0.07729940116405487,0.07836553220769425,0.07516714365240658,0.07676634021786563,43545600
1986-10-21,0.08049780875444412,0.08049780875444412,0.07783248524221567,0.07783248524221567,112377600
1986-10-22,0.08049780875444412,0.08129740946861766,0.07996474771250343,0.08049780875444412,54576000
1986-10-23,0.08049780875444412,0.08103087894764732,0.0796982171915331,0.08049780875444412,70444800
1986-10-24,0.07996474206447601,0.0804978030687658,0.07783247974479307,0.0804978030687658,101376000
1986-10-27,0.0826306939125061,0.0826306939125061,0.08049780914599226,0.08049780914599226,125654400
1986-10-28,0.084496408700943,0.08582907948833175,0.08263068607086976,0.08263068607086976,142646400
1986-10-29,0.08209757506847382,0.08476290616554447,0.08103083132566832,0.0844963666499574,53222400
1986-10-30,0.08369683474302292,0.08476296610551248,0.08156457201804379,0.08209763312365675,44380800
1986-10-31,0.0826306939125061,0.08476295639316538,0.08209762371670999,0.08369682515283573,63734400
1986-11-03,0.08422987908124924,0.08476294923200917,0.08316374793099117,0.08316374793099117,42192000
1986-11-04,0.08742824196815491,0.08742824196815491,0.08422984963550043,0.08422984963550043,54403200
1986-11-05,0.09275953471660614,0.09329260482885537,0.0868951961036744,0.08742826621592363,45100800
1986-11-06,0.09489178657531738,0.09702404849062127,0.09222646375681759,0.0927595246600135,72576000
1986-11-07,0.09435875713825226,0.09542488845143059,0.09275955559285318,0.09489181821920983,44323200
1986-11-10,0.09062665700912476,0.09435873337565626,0.09009358691114838,0.09435873337565626,28684800
1986-11-11,0.09116031974554062,0.09222645055052886,0.09116031974554062,0.09116031974554062,11894400
1986-11-12,0.09116031974554062,0.0932925813555171,0.09009356665495191,0.09116031974554062,34156800
1986-11-13,0.08982707560062408,0.09169342074927747,0.08956054507040731,0.09116035968884392,30211200
1986-11-14,0.09062665700912476,0.09062665700912476,0.08796132482176462,0.08982705643779064,18720000
1986-11-17,0.09116031974554062,0.09222645055052886,0.08956050582808721,0.09062663663307545,24307200
1986-11-18,0.08636216074228287,0.09169343082326818,0.08636216074228287,0.09116036970426934,59673600
1986-11-19,0.08956054598093033,0.09009360704678328,0.08636215213202383,0.08636215213202383,48729600
1986-11-20,0.09649097174406052,0.09649097174406052,0.0895605124411836,0.0895605124411836,98179200
1986-11-21,0.09968933463096619,0.10075608748182312,0.09702401279310376,0.09702401279310376,91065600
1986-11-24,0.10768596827983856,0.10821902916857148,0.09649097581817576,0.09968936860435292,173836800
1986-11-25,0.10875213146209717,0.10928519250892448,0.10715293001909003,0.10768600021717994,95788800
1986-11-26,0.10768596827983856,0.1092851600972972,0.10768596827983856,0.10875209920856428,38793600
1986-11-28,0.10608679056167603,0.10821905288644565,0.10502066855055313,0.1076859918808842,41328000
1986-12-01,0.10395447164773941,0.10661979329253078,0.10342140182802746,0.10608672347281883,40291200
1986-12-02,0.10448756068944931,0.10661982224479348,0.10448756068944931,0.10448756068944931,28771200
1986-12-03,0.10368802398443222,0.10555375627876151,0.10342149341417495,0.10448762484646823,35164800
1986-12-04,0.1050206646323204,0.10608678660366719,0.1028884023871037,0.1036879938656138,42508800
1986-12-05,0.10448756068944931,0.1055536914671214,0.10448756068944931,0.10502063065391465,107510400
1986-12-08,0.10342144966125488,0.10555371162377823,0.10182225776499255,0.10448758064251656,22665600
1986-12-09,0.10288840532302856,0.103954536476059,0.10235533517088242,0.10342146632391287,16099200
1986-12-10,0.10368802398443222,0.1039545637059537,0.10182230084136713,0.10288843227366042,27590400
1986-12-11,0.10448756068944931,0.10502063065391465,0.10342142991177723,0.1036879603183806,11635200
1986-12-12,0.10075610131025314,0.10448755422564103,0.10075610131025314,0.10448755422564103,25286400
1986-12-15,0.09809018671512604,0.1012891929595045,0.09649098558454382,0.10075613201681764,50774400
1986-12-16,0.09915633499622345,0.10075614953950723,0.09862326480956854,0.09862326480956854,77299200
1986-12-17,0.10022246837615967,0.10075615170888678,0.0991563371311574,0.0991563371311574,23356800
1986-12-18,0.10102267563343048,0.10128920613945538,0.09968939166622731,0.10022246182953913,12672000
1986-12-19,0.10342144966125488,0.10448758064251656,0.10128918769873156,0.10128918769873156,56592000
1986-12-22,0.10448756068944931,0.1055536914671214,0.10342142991177723,0.10342142991177723,18316800
1986-12-23,0.10555368661880493,0.10555368661880493,0.10448755589010261,0.10448755589010261,23788800
1986-12-24,0.10528718680143356,0.10555371727319908,0.10502065632966806,0.10555371727319908,7027200
1986-12-26,0.1050206646323204,0.10608678660366719,0.1050206646323204,0.1052871951251571,3715200
1986-12-29,0.10075610131025314,0.10608674571759069,0.10075610131025314,0.10502062415712961,41702400
1986-12-30,0.10182227939367294,0.10235534042190429,0.09968939469238744,0.10075614818594796,25401600
1986-12-31,0.10288840532302856,0.10448759747694332,0.10182227416999812,0.10182227416999812,23356800
1987-01-02,0.10182227939367294,0.10395454180912292,0.1012892092141793,0.10288841060139793,12643200
1987-01-05,0.10768596827983856,0.10875209920856428,0.10128918270748423,0.10182225274747704,48499200
1987-01-06,0.10928517580032349,0.10981824591691235,0.10715291363649042,0.10768598375307929,40032000
1987-01-07,0.11514952778816223,0.11514952778816223,0.10928518844876342,0.10928518844876342,60998400
1987-01-08,0.11888094991445541,0.11994770311381651,0.11568255717336388,0.11568255717336388,61488000
1987-01-09,0.12367919087409973,0.12421226105371642,0.11834792169967094,0.11888098272802533,63705600
1987-01-12,0.13167576491832733,0.13274189590181298,0.12261303384862489,0.12367916483211053,128793600
1987-01-13,0.1279437094926834,0.13060965509334996,0.1258114471802898,0.13060965509334996,76320000
1987-01-14,0.1279437094926834,0.1284767704951509,0.1252783770265605,0.1279437094926834,69465600
1987-01-15,0.134874165058136,0.13807255839609267,0.12794370426700868,0.12794370426700868,117014400
1987-01-16,0.13167576491832733,0.1348741487175239,0.12900981974953876,0.1348741487175239,65433600
1987-01-19,0.13647335767745972,0.13647335767745972,0.12900982722607993,0.13167577254936877,88243200
1987-01-20,0.13860559463500977,0.14180460032523645,0.13594026292949843,0.1364733329311044,95760000
1987-01-21,0.1444699764251709,0.14820144036564742,0.135940313313786,0.13860564600716388,108489600
1987-01-22,0.1588638573884964,0.1593969180279973,0.1402053531663675,0.14446986573614148,116035200
1987-01-23,0.14393694698810577,0.16526080288232947,0.14393694698810577,0.1588640139949007,317894400
1987-01-26,0.14660225808620453,0.148201459741564,0.14020547891855797,0.14500306558210885,116553600
1987-01-27,0.1524665802717209,0.15459883363959204,0.1466022406338683,0.1466022406338683,114105600
1987-01-28,0.1529996246099472,0.15513188676858589,0.14820141704288015,0.15246655449465693,76723200
1987-01-29,0.14660225808620453,0.1545988520438866,0.14340387307801317,0.15299966869105475,79228800
1987-01-30,0.15593142807483673,0.15619794930424857,0.14446989875668684,0.14660216010455873,104169600
1987-02-02,0.15566496551036835,0.1588639722481691,0.15566496551036835,0.1559315051740843,46915200
1987-02-03,0.1529996246099472,0.1572641489272246,0.15033429233601825,0.15566494773261497,59328000
1987-02-04,0.1535327434539795,0.15406580461896624,0.15140048049150323,0.15299968228899274,31737600
1987-02-05,0.1524665802717209,0.15459883363959204,0.15086738795800186,0.15353271153128784,42652800
1987-02-06,0.14686879515647888,0.15326619649507947,0.146069194343171,0.15246659568177162,45619200
1987-02-09,0.14553605020046234,0.14660218102654868,0.14473645894434184,0.14660218102654868,136080000
1987-02-10,0.14606916904449463,0.14606916904449463,0.14233771448077245,0.14553609887752744,44668800
1987-02-11,0.1529996246099472,0.1529996246099472,0.14660221584827055,0.14660221584827055,60307200
1987-02-12,0.16366161406040192,0.16446121502254132,0.15299969441924716,0.15299969441924716,185731200
1987-02-13,0.1620623618364334,0.16579380701016083,0.15833089836018302,0.16366154478123532,81763200
1987-02-17,0.16312846541404724,0.1636615263355686,0.15833088051531308,0.1620623435710045,70732800
1987-02-18,0.1529996246099472,0.16579380154501758,0.15246655449465693,0.16312847842234982,128592000
1987-02-19,0.14660225808620453,0.1524665984221803,0.14500306558210885,0.1524665984221803,317750400
1987-02-20,0.1450030356645584,0.14660222783870297,0.14287077333152437,0.14660222783870297,87897600
1987-02-23,0.15406572818756104,0.1561979900922305,0.14180461367691527,0.14500300653391948,125913600
1987-02-24,0.1615292876958847,0.16206236699698315,0.1540657565224647,0.1540657565224647,120816000
1987-02-25,0.1588638573884964,0.16446103985953384,0.15779711382411288,0.1615291788885121,65001600
1987-02-26,0.16472767293453217,0.16952588030695268,0.15566494141783116,0.15886394766051606,145209600
1987-02-27,0.16366161406040192,0.16579387719193012,0.16099628972162436,0.16472775477743137,37555200
1987-03-02,0.1588638573884964,0.1636614397490269,0.15779711382411288,0.1636614397490269,79516800
1987-03-03,0.1588638573884964,0.1604630576095103,0.15673097424259988,0.1588638573884964,81100800
1987-03-04,0.17005901038646698,0.17059207154558645,0.1583309510872048,0.1588640122463243,98179200
1987-03-05,0.178055539727211,0.18178700307889578,0.17005894807679783,0.17005894807679783,128188800
1987-03-06,0.1775224804878235,0.17912168169729734,0.17325733384514191,0.17805554145680727,63561600
1987-03-09,0.17432348430156708,0.17805555189145392,0.17325734399859766,0.177522490891231,38275200
1987-03-10,0.17965474724769592,0.1817870094805288,0.1737903992459925,0.17432347853109295,74102400
1987-03-11,0.18232005834579468,0.1833861802400933,0.18018779625467568,0.18232005834579468,43862400
1987-03-12,0.18311968445777893,0.18445234616278158,0.17805555899725428,0.18232008377427247,71337600
1987-03-13,0.17645570635795593,0.18445229673076524,0.17272424360244168,0.18311963538290718,105120000
1987-03-16,0.17538954317569733,0.17592260398406065,0.17005889848702999,0.17592260398406065,88473600
1987-03-17,0.18125395476818085,0.1823200767702168,0.17485654556259042,0.1753896065636084,54547200
1987-03-18,0.19084978103637695,0.1924489643138855,0.1823201080603135,0.1823201080603135,119347200
1987-03-19,0.19458119571208954,0.19458119571208954,0.1876513477157815,0.1908497503617845,62812800
1987-03-20,0.19244901835918427,0.1945812816305242,0.19138289587478027,0.1945812816305242,38246400
1987-03-23,0.1911163479089737,0.19511433450788704,0.18925062448998703,0.19244901010861146,67478400
1987-03-24,0.19244901835918427,0.19351515914612022,0.18658468580381304,0.18658468580381304,69609600
1987-03-25,0.19164934754371643,0.19351508866569692,0.1903166857723162,0.1924489482670616,33840000
1987-03-26,0.19031672179698944,0.1919159235463895,0.18978366064803232,0.19164938382064658,33379200
1987-03-27,0.1956472545862198,0.19991238145371767,0.19138273170175715,0.19138273170175715,120873600
1987-03-30,0.20630982518196106,0.20630982518196106,0.18871744342565216,0.19564728978398313,186134400
1987-03-31,0.20630982518196106,0.2111074097144579,0.20364388018963483,0.20364388018963483,125337600
1987-04-01,0.19404815137386322,0.21057441669434812,0.1929820109661069,0.20630989166837368,259430400
1987-04-02,0.20257782936096191,0.20684297717709055,0.19724718159948684,0.19724718159948684,159955200
1987-04-03,0.21270671486854553,0.2137728371525165,0.20257783937221063,0.20257783937221063,155606400
1987-04-06,0.21164049208164215,0.21323969318900313,0.20790904723449502,0.2127066322540566,98956800
1987-04-07,0.2004455029964447,0.2116404773467125,0.2004455029964447,0.2116404773467125,73728000
1987-04-08,0.20630982518196106,0.20844208700779515,0.20044549660214345,0.20044549660214345,106214400
1987-04-09,0.20257782936096191,0.20630991606144855,0.20097864601403592,0.20630991606144855,71568000
1987-04-10,0.20391054451465607,0.20417706596684346,0.20204480283669077,0.20257786404359626,43372800
1987-04-13,0.19724716246128082,0.2036439501359094,0.19618041804756178,0.2036439501359094,50256000
1987-04-14,0.2004455029964447,0.20364388668596597,0.19404809502919876,0.19724710100440332,87379200
1987-04-15,0.20471003651618958,0.2068429209878206,0.2020447133594921,0.2020447133594921,95961600
1987-04-16,0.2100413292646408,0.21430583545255108,0.20417698122887826,0.20471004221455166,188092800
1987-04-20,0.20417693257331848,0.2121735226461795,0.20364387171467402,0.2100412792116016,100310400
1987-04-21,0.20737604796886444,0.20897524969293646,0.19991251480810904,0.2041770405372822,113184000
1987-04-22,0.2100413292646408,0.2105743902503142,0.2073759877312276,0.2073759877312276,74678400
1987-04-23,0.2100413292646408,0.21217357320733438,0.2068429267455542,0.2100413292646408,48326400
1987-04-24,0.21110737323760986,0.212173494815054,0.20737591111152265,0.2100412516601657,54172800
1987-04-27,0.21110737323760986,0.2127065739062924,0.20737591111152265,0.21110737323760986,53107200
1987-04-28,0.22656764090061188,0.22710072034572784,0.20897525050558768,0.2111075133784661,111081600
1987-04-29,0.22017019987106323,0.2324313172522961,0.22017019987106323,0.2265675910660026,85161600
1987-04-30,0.2217693030834198,0.22656750947441243,0.21697171897803524,0.22017012058330354,88041600
1987-05-01,0.22390159964561462,0.2244346788646591,0.21910401479185954,0.22176933767699894,37843200
1987-05-04,0.22816681861877441,0.2297660201807664,0.22283554886293302,0.22390167103590997,34531200
1987-05-05,0.24682548642158508,0.2468254864215851,0.22870000829746204,0.22870000829746204,110995200
1987-05-06,0.24096094071865082,0.24895755059466781,0.2398948188012943,0.2468252884574326,153504000
1987-05-07,0.25215592980384827,0.2526889907522833,0.23936175324305678,0.24096093608836178,289699200
1987-05-08,0.269748330116272,0.2734804158719656,0.2526890060447992,0.2526890060447992,150048000
1987-05-11,0.2622847557067871,0.26974828539242973,0.2620182344118897,0.26974828539242973,127382400
1987-05-12,0.25322210788726807,0.26495076828911035,0.24949064408492294,0.2622848225598246,148464000
1987-05-13,0.25961941480636597,0.2606855548190376,0.2548218305056403,0.2548218305056403,73382400
1987-05-14,0.2617516815662384,0.2665498882449323,0.25961941980238135,0.25961941980238135,59961600
